競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	1014	7	7	プリマヴィータ　　　　　　　　　　　	6.4	5	4	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
東京	2023	1014	11	1	コスタボニータ　　　　　　　　　　　	19.3	8	8	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	2	エリカヴィータ　　　　　　　　　　　	94.2	12	11	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	3	ルージュスティリア　　　　　　　　　	7.5	5	7	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	5	ルージュエヴァイユ　　　　　　　　　	6.6	4	2	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	6	プレサージュリフト　　　　　　　　　	4.7	2	5	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	7	ディヴィーナ　　　　　　　　　　　　	4.7	1	1	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	8	ライラック　　　　　　　　　　　　　	25.9	10	3	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	9	アンドヴァラナウト　　　　　　　　　	18.7	7	6	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	10	ファユエン　　　　　　　　　　　　　	137.5	13	12	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	11	シンリョクカ　　　　　　　　　　　　	5.0	3	10	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	12	イズジョーノキセキ　　　　　　　　　	24.4	9	9	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1014	11	13	フィアスプライド　　　　　　　　　　	40.5	11	4	1	0.47792696618774816	7	1.8	1	5	2.5	4	8.0	6.2	10.0	5	7	14.6	5	7	7	8	5	8	5.8	21.5	26.3	7	5	28.5	131.5
東京	2023	1015	7	1	ペリプルス　　　　　　　　　　　　　	93.2	9	7	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	2	サトノトルネード　　　　　　　　　　	3.5	2	10	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	3	レストア　　　　　　　　　　　　　　	38.9	8	8	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	4	イケイケドンドン　　　　　　　　　　	18.8	6	5	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	5	ティムール　　　　　　　　　　　　　	2.7	1	2	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	6	シリアルノヴェル　　　　　　　　　　	20.1	7	6	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	7	ヴァリージア　　　　　　　　　　　　	5.7	3	3	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	8	コパノサントス　　　　　　　　　　　	7.9	5	1	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	9	フォーグッド　　　　　　　　　　　　	6.2	4	9	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	7	10	エルバルーチェ　　　　　　　　　　　	106.8	10	4	1	0.47792696618774816	8	1.9	5	5	1.4	1	7.0	1.8	4.0	5	8	9.0	5	8	7	8	5	7	3.5	5.6	3.2	8	5	20.9	11.5
東京	2023	1015	11	1	ヤマニンサルバム　　　　　　　　　　	7.4	4	1	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	2	キングストンボーイ　　　　　　　　　	25.4	11	11	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	3	ブラヴァス　　　　　　　　　　　　　	120.6	14	12	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	4	アライバル　　　　　　　　　　　　　	23.8	10	9	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	5	レインフロムヘヴン　　　　　　　　　	9.2	6	10	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	6	テーオーソラネル　　　　　　　　　　	7.2	3	5	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	7	グリューネグリーン　　　　　　　　　	41.4	12	4	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	8	シルトホルン　　　　　　　　　　　　	5.8	2	2	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	9	サンストックトン　　　　　　　　　　	9.9	7	7	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	10	ナイママ　　　　　　　　　　　　　　	278.2	15	14	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	11	ディープモンスター　　　　　　　　　	4.6	1	3	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	12	セファーラジエル　　　　　　　　　　	19.2	9	8	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	13	マイネルクリソーラ　　　　　　　　　	8.5	5	6	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	14	レッドランメルト　　　　　　　　　　	13.0	8	13	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1015	11	15	トゥーフェイス　　　　　　　　　　　	42.6	13	15	1	0.47792696618774816	1	2.4	3	8	2.1	2	11.0	1.8	1.0	1	8	23.5	1	8	1	11	8	11	7.6	6.6	6.8	1	8	43.6	45.4
東京	2023	1021	12	1	エゾダイモン　　　　　　　　　　　　	3.8	2	2	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	2	アオイゴールドワン　　　　　　　　　	46.4	8	8	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	3	アームテイル　　　　　　　　　　　　	15.7	6	7	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	4	フェスティヴビーム　　　　　　　　　	49.0	9	9	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	5	ランプシー　　　　　　　　　　　　　	5.9	3	5	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	6	グランドカリナン　　　　　　　　　　	37.9	7	1	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	7	ハリケーンリッジ　　　　　　　　　　	2.3	1	3	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	8	エメリヨン　　　　　　　　　　　　　	9.3	5	4	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1021	12	9	シルバースペード　　　　　　　　　　	6.1	4	6	1	0.47792696618774816	6	4.9	8	1	1.5	2	7.0	1.1	1.0	1	6	75.0	1	6	6	7	1	7	18.7	9.9	2.1	6	1	215.7	37.8
東京	2023	1022	9	1	ヒットザシーン　　　　　　　　　　　	86.0	9	8	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	2	アンリーロード　　　　　　　　　　　	2.0	1	4	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	3	レッドミラージュ　　　　　　　　　　	26.7	7	2	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	4	メインクーン　　　　　　　　　　　　	6.9	4	1	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	5	アップトゥミー　　　　　　　　　　　	16.1	6	6	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	6	ブライトジュエリー　　　　　　　　　	5.0	2	5	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	7	ミヤビ　　　　　　　　　　　　　　　	6.0	3	3	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	8	スタティスティクス　　　　　　　　　	9.4	5	7	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	9	ショショローザ　　　　　　　　　　　	33.9	8	10	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	9	10	アメリカンスター　　　　　　　　　　	97.9	10	9	1	0.47792696618774816	4	2.0	3	3	4.6	7	7.0	2.1	4.0	3	4	65.4	3	4	4	7	3	7	17.0	7.2	19.8	4	3	121.4	129.7
東京	2023	1022	10	1	リフレーミング　　　　　　　　　　　	3.9	1	3	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	2	エターナルヴィテス　　　　　　　　　	91.3	15	16	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	3	マイネルマーティン　　　　　　　　　	88.2	14	14	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	4	ウインエクレール　　　　　　　　　　	6.1	4	13	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	5	サザンナイツ　　　　　　　　　　　　	27.1	11	4	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	6	モーソンピーク　　　　　　　　　　　	23.1	9	15	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	7	ブラックシールド　　　　　　　　　　	11.7	5	8	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	8	ナリタブレード　　　　　　　　　　　	88.2	13	12	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	9	プラチナトレジャー　　　　　　　　　	18.4	7	1	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	10	カランドゥーラ　　　　　　　　　　　	23.3	10	6	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	11	タガノフィナーレ　　　　　　　　　　	145.4	16	11	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	12	サウンドウォリアー　　　　　　　　　	5.0	2	7	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	13	エリオトローピオ　　　　　　　　　　	19.8	8	5	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	14	ワイドエンペラー　　　　　　　　　　	12.1	6	2	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	15	セイウンプラチナ　　　　　　　　　　	58.5	12	9	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1022	10	16	チャンスザローゼス　　　　　　　　　	5.4	3	10	1	0.47792696618774816	9	4.2	7	14	3.2	6	1.0	1.8	1.0	9	14	91.0	9	14	1	9	1	14	28.2	11.7	8.5	9	14	195.1	112.6
東京	2023	1028	8	1	セイウンパシュート　　　　　　　　　	4.8	3	4	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	2	スリリングチェイス　　　　　　　　　	2.0	1	2	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	3	ポリクシニーズ　　　　　　　　　　　	69.3	8	5	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	4	パーリーブラック　　　　　　　　　　	55.1	7	6	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	5	アオイテン　　　　　　　　　　　　　	99.9	9	10	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	6	インスタキング　　　　　　　　　　　	4.1	2	1	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	7	フジマサフリーダム　　　　　　　　　	21.7	6	9	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	8	ネイチャーシップ　　　　　　　　　　	18.1	5	3	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	9	スノーディザイア　　　　　　　　　　	6.4	4	7	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1028	8	10	ゴーシェナイト　　　　　　　　　　　	131.6	10	8	1	0.47792696618774816	6	1.5	3	2	1.1	1	8.0	2.4	5.0	2	6	4.3	2	6	6	8	2	8	2.5	5.3	5.1	6	2	10.5	17.3
東京	2023	1029	8	1	ウン　　　　　　　　　　　　　　　　	19.1	6	6	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	8	2	ファンタジア　　　　　　　　　　　　	2.8	2	2	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	8	3	エルディアブロ　　　　　　　　　　　	6.8	4	4	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	8	4	リンフレスカンテ　　　　　　　　　　	6.0	3	5	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	8	5	ダンツエスプリ　　　　　　　　　　　	90.3	7	7	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	8	6	ダノンギャラクシー　　　　　　　　　	2.1	1	1	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	8	7	オウケンボルト　　　　　　　　　　　	17.3	5	3	1	0.47792696618774816	6	1.3	1	2	1.3	2	0.0	0.0	0.0	2	6	2.8	2	6	6	7	2	7	1.7	5.7	6.0	6	2	4.8	13.2
東京	2023	1029	11	1	ノースブリッジ　　　　　　　　　　　	167.9	10	10	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	2	エヒト　　　　　　　　　　　　　　　	281.7	11	8	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	3	ドウデュース　　　　　　　　　　　　	4.3	2	7	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	4	ダノンベルーガ　　　　　　　　　　　	14.0	4	4	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	5	ガイアフォース　　　　　　　　　　　	45.4	7	5	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	6	ジャスティンパレス　　　　　　　　　	35.1	6	2	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	7	イクイノックス　　　　　　　　　　　	1.3	1	1	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	8	ヒシイグアス　　　　　　　　　　　　	141.9	8	9	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	9	プログノーシス　　　　　　　　　　　	11.4	3	3	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	10	ジャックドール　　　　　　　　　　　	15.2	5	11	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1029	11	11	アドマイヤハダル　　　　　　　　　　	160.0	9	6	1	0.47792696618774816	7	1.1	1	6	3.4	6	9.0	2.0	4.0	6	7	13.3	6	7	7	9	6	9	5.5	2.8	16.5	7	6	15.0	21.8
東京	2023	1104	10	1	エスコバル　　　　　　　　　　　　　	3.6	2	5	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	2	ロジハービン　　　　　　　　　　　　	84.8	8	7	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	3	クルゼイロドスル　　　　　　　　　　	5.9	4	2	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	4	トーセンリョウ　　　　　　　　　　　	2.3	1	4	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	5	ボーデン　　　　　　　　　　　　　　	26.1	7	6	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	6	ケンホファヴァルト　　　　　　　　　	158.6	10	9	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	7	ドゥラモンド　　　　　　　　　　　　	20.8	6	8	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	8	ウインリブルマン　　　　　　　　　　	16.9	5	3	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	9	ハートオブアシティ　　　　　　　　　	87.9	9	10	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
東京	2023	1104	10	10	クロミナンス　　　　　　　　　　　　	4.8	3	1	1	0.47792696618774816	10	2.1	3	3	2.5	4	8.0	4.5	7.0	3	10	13.0	3	10	8	10	3	8	4.9	8.4	9.3	10	3	25.0	45.0
